2019-12-05 11:18:40,42.9
2019-12-05 11:18:46,42.9
2019-12-05 11:18:51,43.5
2019-12-05 11:18:56,43.5
2019-12-05 11:19:02,42.9
2019-12-05 11:19:07,43.5
2019-12-05 11:19:12,42.9
2019-12-05 11:19:17,42.9
2019-12-05 11:19:23,43.5
2019-12-05 11:19:28,43.5
2019-12-05 11:19:33,43.5
2019-12-05 11:19:39,43.5
2019-12-05 11:19:44,44.0
2019-12-05 11:19:49,42.9
2019-12-05 11:19:55,42.9
2019-12-05 11:20:00,43.5
2019-12-05 11:20:05,42.9
2019-12-05 11:20:11,42.9
2019-12-05 11:20:16,43.5
2019-12-05 11:20:21,42.9
2019-12-05 11:20:27,42.9
2019-12-05 11:20:32,42.9
2019-12-05 11:20:37,43.5
2019-12-05 11:20:43,42.9
2019-12-05 11:20:48,43.5
2019-12-05 11:20:53,43.5
2019-12-05 11:20:59,44.0
2019-12-05 11:21:04,42.9
2019-12-05 11:21:09,42.9
2019-12-05 11:21:15,42.9
2019-12-05 11:21:20,42.9
2019-12-05 11:21:25,42.9
2019-12-05 11:21:31,43.5
2019-12-05 11:21:36,44.0
2019-12-05 11:21:41,42.9
2019-12-05 11:21:47,42.9
2019-12-05 11:21:52,43.5
2019-12-05 11:21:57,43.5
2019-12-05 11:22:03,42.9
2019-12-05 11:22:08,42.9
2019-12-05 11:22:13,42.9
2019-12-05 11:22:19,42.9
2019-12-05 11:22:24,43.5
2019-12-05 11:22:29,43.5
2019-12-05 11:22:35,42.9
2019-12-05 11:22:40,43.5
2019-12-05 11:22:45,43.5
2019-12-05 11:22:51,43.5
2019-12-05 11:22:56,42.9
2019-12-05 11:23:01,43.5
2019-12-05 11:23:07,42.9
2019-12-05 11:23:12,43.5
2019-12-05 11:23:17,43.5
2019-12-05 11:23:22,43.5
2019-12-05 11:23:28,42.9
2019-12-05 11:23:33,43.5
2019-12-05 11:23:38,42.9
2019-12-05 11:23:44,43.5
2019-12-05 11:23:49,43.5
2019-12-05 11:23:54,42.9
2019-12-05 11:24:00,42.9
2019-12-05 11:24:05,42.9
2019-12-05 11:24:10,42.9
2019-12-05 11:24:16,42.9
2019-12-05 11:24:21,43.5
2019-12-05 11:24:26,43.5
2019-12-05 11:24:32,42.9
2019-12-05 11:24:37,43.5
2019-12-05 11:24:42,43.5
2019-12-05 11:24:48,42.9
2019-12-05 11:24:53,43.5
2019-12-05 11:24:58,42.9
2019-12-05 11:25:04,43.5
2019-12-05 11:25:09,42.9
2019-12-05 11:25:14,43.5
2019-12-05 11:25:20,42.9
2019-12-05 11:25:25,43.5
2019-12-05 11:25:30,43.5
2019-12-05 11:25:36,43.5
2019-12-05 11:25:41,42.9
2019-12-05 11:25:46,42.9
2019-12-05 11:25:52,42.9
2019-12-05 11:25:57,43.5
2019-12-05 11:26:02,43.5
2019-12-05 11:26:08,43.5
2019-12-05 11:26:13,42.9
2019-12-05 11:26:18,42.9
2019-12-05 11:26:24,42.9
2019-12-05 11:26:29,43.5
2019-12-05 11:26:34,44.0
2019-12-05 11:26:40,43.5
2019-12-05 11:26:45,42.9
2019-12-05 11:26:50,44.0
2019-12-05 11:26:55,43.5
2019-12-05 11:27:01,42.9
2019-12-05 11:27:06,44.0
2019-12-05 11:27:11,43.5
2019-12-05 11:27:17,42.9
2019-12-05 11:27:22,43.5
2019-12-05 11:27:27,42.9
2019-12-05 11:27:33,43.5
2019-12-05 11:27:38,43.5
2019-12-05 11:27:43,43.5
2019-12-05 11:27:49,42.9
2019-12-05 11:27:54,44.0
2019-12-05 11:27:59,43.5
2019-12-05 11:28:05,43.5
2019-12-05 11:28:10,42.9
2019-12-05 11:28:15,43.5
2019-12-05 11:28:21,43.5
2019-12-05 11:28:26,43.5
2019-12-05 11:28:31,44.0
2019-12-05 11:28:37,43.5
2019-12-05 11:28:42,42.9
2019-12-05 11:28:47,43.5
2019-12-05 11:28:53,42.9
2019-12-05 11:28:58,44.0
2019-12-05 11:29:03,43.5
2019-12-05 11:29:09,44.0
2019-12-05 11:29:14,43.5
2019-12-05 11:29:19,43.5
2019-12-05 11:29:25,43.5
2019-12-05 11:29:30,43.5
2019-12-05 11:29:35,44.0
2019-12-05 11:29:41,43.5
2019-12-05 11:29:46,43.5
2019-12-05 11:29:51,44.0
2019-12-05 11:29:57,43.5
2019-12-05 11:30:02,44.0
2019-12-05 11:30:07,44.0
2019-12-05 11:30:13,42.9
2019-12-05 11:30:18,44.5
2019-12-05 11:30:23,44.0
2019-12-05 11:30:28,43.5
2019-12-05 11:30:34,42.9
2019-12-05 11:30:39,43.5
2019-12-05 11:30:44,42.9
2019-12-05 11:30:50,44.0
2019-12-05 11:30:55,43.5
2019-12-05 11:31:00,43.5
2019-12-05 11:31:06,44.0
2019-12-05 11:31:11,44.0
2019-12-05 11:31:16,42.9
2019-12-05 11:31:22,43.5
2019-12-05 11:31:27,43.5
2019-12-05 11:31:32,44.0
2019-12-05 11:31:38,43.5
2019-12-05 11:31:43,42.9
2019-12-05 11:31:48,42.9
2019-12-05 11:31:54,43.5
2019-12-05 11:31:59,43.5
2019-12-05 11:32:04,44.0
2019-12-05 11:32:10,43.5
2019-12-05 11:32:15,44.0
2019-12-05 11:32:20,43.5
2019-12-05 11:32:26,43.5
2019-12-05 11:32:31,43.5
2019-12-05 11:32:36,43.5
2019-12-05 11:32:42,43.5
2019-12-05 11:32:47,42.9
2019-12-05 11:32:52,44.0
2019-12-05 11:32:58,43.5
2019-12-05 11:33:03,43.5
2019-12-05 11:33:08,43.5
2019-12-05 11:33:14,43.5
2019-12-05 11:33:19,43.5
2019-12-05 11:33:24,43.5
2019-12-05 11:33:30,44.0
2019-12-05 11:33:35,42.9
2019-12-05 11:33:40,44.0
2019-12-05 11:33:45,44.0
2019-12-05 11:33:51,43.5
2019-12-05 11:33:56,44.0
2019-12-05 11:34:01,44.0
2019-12-05 11:34:07,44.0
2019-12-05 11:34:12,42.9
2019-12-05 11:34:17,42.9
2019-12-05 11:34:23,43.5
2019-12-05 11:34:28,43.5
2019-12-05 11:34:33,44.0
2019-12-05 11:34:39,43.5
2019-12-05 11:34:44,43.5
2019-12-05 11:34:49,44.0
2019-12-05 11:34:55,43.5
2019-12-05 11:35:00,42.9
2019-12-05 11:35:05,44.0
2019-12-05 11:35:11,42.9
2019-12-05 11:35:16,44.0
2019-12-05 11:35:21,43.5
2019-12-05 11:35:27,44.0
2019-12-05 11:35:32,43.5
2019-12-05 11:35:37,43.5
2019-12-05 11:35:43,43.5
2019-12-05 11:35:48,44.0
2019-12-05 11:35:53,44.0
2019-12-05 11:35:59,43.5
2019-12-05 11:36:04,43.5
2019-12-05 11:36:09,42.9
2019-12-05 11:36:15,43.5
2019-12-05 11:36:20,42.9
2019-12-05 11:36:25,43.5
2019-12-05 11:36:31,42.9
2019-12-05 11:36:36,43.5
2019-12-05 11:36:41,43.5
2019-12-05 11:36:47,43.5
2019-12-05 11:36:52,43.5
2019-12-05 11:36:57,44.5
2019-12-05 11:37:02,43.5
2019-12-05 11:37:08,43.5
2019-12-05 11:37:13,43.5
2019-12-05 11:37:18,43.5
2019-12-05 11:37:24,42.9
2019-12-05 11:37:29,44.0
2019-12-05 11:37:34,43.5
2019-12-05 11:37:40,43.5
2019-12-05 11:37:45,43.5
2019-12-05 11:37:50,44.0
2019-12-05 11:37:56,43.5
2019-12-05 11:38:01,43.5
2019-12-05 11:38:06,44.0
2019-12-05 11:38:12,43.5
2019-12-05 11:38:17,44.0
2019-12-05 11:38:22,43.5
2019-12-05 11:38:28,43.5
2019-12-05 11:38:33,43.5
2019-12-05 11:38:38,43.5
2019-12-05 11:38:44,43.5
2019-12-05 11:38:49,43.5
2019-12-05 11:38:54,44.0
2019-12-05 11:39:00,42.9
2019-12-05 11:39:05,44.0
2019-12-05 11:39:10,43.5
2019-12-05 11:39:16,44.0
2019-12-05 11:39:21,43.5
2019-12-05 11:39:26,44.0
2019-12-05 11:39:32,43.5
2019-12-05 11:39:37,43.5
2019-12-05 11:39:42,44.0
2019-12-05 11:39:48,43.5
2019-12-05 11:39:53,44.0
2019-12-05 11:39:58,43.5
2019-12-05 11:40:04,42.9
2019-12-05 11:40:09,44.0
2019-12-05 11:40:14,43.5
2019-12-05 11:40:19,44.0
2019-12-05 11:40:25,44.0
2019-12-05 11:40:30,44.0
2019-12-05 11:40:35,44.0
2019-12-05 11:40:41,43.5
2019-12-05 11:40:46,43.5
2019-12-05 11:40:51,44.0
2019-12-05 11:40:57,44.0
2019-12-05 11:41:02,44.0
2019-12-05 11:41:07,44.0
2019-12-05 11:41:13,44.0
2019-12-05 11:41:18,44.0
2019-12-05 11:41:23,44.0
2019-12-05 11:41:29,44.0
2019-12-05 11:41:34,43.5
2019-12-05 11:41:39,44.0
2019-12-05 11:41:45,44.0
2019-12-05 11:41:50,44.5
2019-12-05 11:41:55,44.0
2019-12-05 11:42:01,44.0
2019-12-05 11:42:06,44.0
2019-12-05 11:42:11,44.0
2019-12-05 11:42:17,44.0
2019-12-05 11:42:22,44.0
2019-12-05 11:42:27,44.0
2019-12-05 11:42:33,44.5
2019-12-05 11:42:38,44.0
2019-12-05 11:42:43,44.5
2019-12-05 11:42:49,44.0
2019-12-05 11:42:54,44.0
2019-12-05 11:42:59,44.0
2019-12-05 11:43:05,44.0
2019-12-05 11:43:10,44.5
2019-12-05 11:43:15,44.0
2019-12-05 11:43:21,44.0
2019-12-05 11:43:26,44.0
2019-12-05 11:43:31,44.5
2019-12-05 11:43:37,44.0
2019-12-05 11:43:42,44.0
2019-12-05 11:43:47,44.5
2019-12-05 11:43:52,44.0
2019-12-05 11:43:58,44.0
2019-12-05 11:44:03,44.0
2019-12-05 11:44:08,44.0
2019-12-05 11:44:14,44.0
2019-12-05 11:44:19,44.5
2019-12-05 11:44:24,44.0
2019-12-05 11:44:30,43.5
2019-12-05 11:44:35,44.5
2019-12-05 11:44:40,45.1
2019-12-05 11:44:46,43.5
2019-12-05 11:44:51,44.0
2019-12-05 11:44:56,44.0
2019-12-05 11:45:02,44.0
2019-12-05 11:45:07,44.0
2019-12-05 11:45:12,44.0
2019-12-05 11:45:18,44.0
2019-12-05 11:45:23,44.5
2019-12-05 11:45:28,43.5
2019-12-05 11:45:34,44.0
2019-12-05 11:45:39,44.0
2019-12-05 11:45:44,44.5
2019-12-05 11:45:50,43.5
2019-12-05 11:45:55,44.0
2019-12-05 11:46:00,44.5
2019-12-05 11:46:06,44.0
2019-12-05 11:46:11,44.0
2019-12-05 11:46:16,44.0
2019-12-05 11:46:22,44.0
2019-12-05 11:46:27,44.5
2019-12-05 11:46:32,44.0
2019-12-05 11:46:38,44.0
2019-12-05 11:46:43,43.5
2019-12-05 11:46:48,44.5
2019-12-05 11:46:54,44.0
2019-12-05 11:46:59,44.0
2019-12-05 11:47:04,44.0
2019-12-05 11:47:09,43.5
2019-12-05 11:47:15,43.5
2019-12-05 11:47:20,44.0
2019-12-05 11:47:25,44.0
2019-12-05 11:47:31,43.5
2019-12-05 11:47:36,44.0
2019-12-05 11:47:41,44.0
2019-12-05 11:47:47,44.5
2019-12-05 11:47:52,44.0
2019-12-05 11:47:57,44.0
2019-12-05 11:48:03,44.0
2019-12-05 11:48:08,44.0
2019-12-05 11:48:13,44.5
2019-12-05 11:48:19,44.0
2019-12-05 11:48:24,44.5
2019-12-05 11:48:29,44.0
2019-12-05 11:48:35,44.0
2019-12-05 11:48:40,43.5
2019-12-05 11:48:45,43.5
2019-12-05 11:48:51,44.0
2019-12-05 11:48:56,44.5
2019-12-05 11:49:01,44.0
2019-12-05 11:49:07,44.0
2019-12-05 11:49:12,44.0
2019-12-05 11:49:17,44.0
2019-12-05 11:49:23,44.0
2019-12-05 11:49:28,44.0
2019-12-05 11:49:33,44.0
2019-12-05 11:49:39,44.5
2019-12-05 11:49:44,44.0
2019-12-05 11:49:49,44.0
2019-12-05 11:49:55,44.0
2019-12-05 11:50:00,43.5
2019-12-05 11:50:05,44.0
2019-12-05 11:50:11,43.5
2019-12-05 11:50:16,44.0
2019-12-05 11:50:21,42.9
2019-12-05 11:50:27,43.5
2019-12-05 11:50:32,44.0
2019-12-05 11:50:37,44.0
2019-12-05 11:50:42,44.0
2019-12-05 11:50:48,44.0
2019-12-05 11:50:53,43.5
2019-12-05 11:50:58,44.0
2019-12-05 11:51:04,43.5
2019-12-05 11:51:09,43.5
2019-12-05 11:51:14,42.9
2019-12-05 11:51:20,43.5
2019-12-05 11:51:25,43.5
2019-12-05 11:51:30,44.0
2019-12-05 11:51:36,44.0
2019-12-05 11:51:41,42.9
2019-12-05 11:51:46,42.9
2019-12-05 11:51:52,43.5
2019-12-05 11:51:57,44.0
2019-12-05 11:52:02,43.5
2019-12-05 11:52:08,43.5
2019-12-05 11:52:13,44.0
2019-12-05 11:52:18,43.5
2019-12-05 11:52:24,44.0
2019-12-05 11:52:29,43.5
2019-12-05 11:52:34,43.5
2019-12-05 11:52:40,44.0
2019-12-05 11:52:45,42.9
2019-12-05 11:52:50,44.0
2019-12-05 11:52:56,44.0
2019-12-05 11:53:01,43.5
2019-12-05 11:53:06,43.5
2019-12-05 11:53:12,43.5
2019-12-05 11:53:17,43.5
2019-12-05 11:53:22,44.0
2019-12-05 11:53:28,43.5
2019-12-05 11:53:33,42.9
2019-12-05 11:53:38,43.5
2019-12-05 11:53:43,42.9
2019-12-05 11:53:49,44.0
2019-12-05 11:53:54,43.5
2019-12-05 11:53:59,43.5
2019-12-05 11:54:05,43.5
2019-12-05 11:54:10,42.9
2019-12-05 11:54:15,43.5
2019-12-05 11:54:21,42.9
2019-12-05 11:54:26,44.0
2019-12-05 11:54:31,42.9
2019-12-05 11:54:37,43.5
2019-12-05 11:54:42,43.5
2019-12-05 11:54:47,43.5
2019-12-05 11:54:53,43.5
2019-12-05 11:54:58,42.9
2019-12-05 11:55:03,43.5
2019-12-05 11:55:09,42.9
2019-12-05 11:55:14,43.5
2019-12-05 11:55:19,43.5
2019-12-05 11:55:25,44.0
2019-12-05 11:55:30,43.5
2019-12-05 11:55:35,42.9
2019-12-05 11:55:41,43.5
2019-12-05 11:55:46,43.5
2019-12-05 11:55:51,43.5
2019-12-05 11:55:57,43.5
2019-12-05 11:56:02,42.9
2019-12-05 11:56:07,42.9
2019-12-05 11:56:13,44.0
2019-12-05 11:56:18,42.9
2019-12-05 11:56:23,42.9
2019-12-05 11:56:29,44.0
2019-12-05 11:56:34,44.0
2019-12-05 11:56:39,43.5
2019-12-05 11:56:45,44.0
2019-12-05 11:56:50,42.9
2019-12-05 11:56:55,43.5
2019-12-05 11:57:00,44.0
2019-12-05 11:57:06,43.5
2019-12-05 11:57:11,44.0
2019-12-05 11:57:17,44.0
2019-12-05 11:57:22,43.5
2019-12-05 11:57:27,43.5
2019-12-05 11:57:32,42.9
2019-12-05 11:57:38,43.5
2019-12-05 11:57:43,44.0
2019-12-05 11:57:48,43.5
2019-12-05 11:57:54,43.5
2019-12-05 11:57:59,43.5
2019-12-05 11:58:04,43.5
2019-12-05 11:58:10,43.5
2019-12-05 11:58:15,43.5
2019-12-05 11:58:20,43.5
2019-12-05 11:58:26,44.0
2019-12-05 11:58:31,44.0
2019-12-05 11:58:36,43.5
2019-12-05 11:58:42,43.5
2019-12-05 11:58:47,43.5
2019-12-05 11:58:52,43.5
2019-12-05 11:58:58,44.0
2019-12-05 11:59:03,43.5
2019-12-05 11:59:08,43.5
2019-12-05 11:59:14,42.9
2019-12-05 11:59:19,42.9
2019-12-05 11:59:24,43.5
2019-12-05 11:59:30,44.0
2019-12-05 11:59:35,43.5
2019-12-05 11:59:40,43.5
2019-12-05 11:59:46,43.5
2019-12-05 11:59:51,43.5
2019-12-05 11:59:56,44.0
2019-12-05 12:00:02,42.9
2019-12-05 12:00:07,43.5
2019-12-05 12:00:12,43.5
2019-12-05 12:00:18,44.0
2019-12-05 12:00:23,42.9
2019-12-05 12:00:28,44.0
2019-12-05 12:00:34,42.9
2019-12-05 12:00:39,43.5
2019-12-05 12:00:44,43.5
2019-12-05 12:00:49,43.5
2019-12-05 12:00:55,44.0
2019-12-05 12:01:00,44.0
2019-12-05 12:01:05,44.0
2019-12-05 12:01:11,44.0
2019-12-05 12:01:16,44.0
2019-12-05 12:01:21,43.5
2019-12-05 12:01:27,44.0
2019-12-05 12:01:32,43.5
2019-12-05 12:01:37,43.5
2019-12-05 12:01:43,44.0
2019-12-05 12:01:48,42.9
2019-12-05 12:01:53,43.5
2019-12-05 12:01:59,44.0
2019-12-05 12:02:04,43.5
2019-12-05 12:02:09,43.5
2019-12-05 12:02:15,43.5
2019-12-05 12:02:20,42.9
2019-12-05 12:02:25,44.0
2019-12-05 12:02:31,44.0
2019-12-05 12:02:36,43.5
2019-12-05 12:02:41,43.5
2019-12-05 12:02:47,44.0
2019-12-05 12:02:52,43.5
2019-12-05 12:02:57,44.0
2019-12-05 12:03:03,43.5
2019-12-05 12:03:08,44.0
2019-12-05 12:03:13,44.0
2019-12-05 12:03:19,44.0
2019-12-05 12:03:24,42.9
2019-12-05 12:03:29,44.0
2019-12-05 12:03:35,43.5
2019-12-05 12:03:40,43.5
2019-12-05 12:03:45,43.5
2019-12-05 12:03:51,43.5
2019-12-05 12:03:56,43.5
2019-12-05 12:04:01,42.9
2019-12-05 12:04:07,43.5
2019-12-05 12:04:12,42.9
2019-12-05 12:04:17,44.0
2019-12-05 12:04:22,44.0
2019-12-05 12:04:28,43.5
2019-12-05 12:04:33,43.5
2019-12-05 12:04:38,43.5
2019-12-05 12:04:44,43.5
2019-12-05 12:04:49,43.5
2019-12-05 12:04:54,44.0
2019-12-05 12:05:00,44.0
2019-12-05 12:05:05,44.0
2019-12-05 12:05:10,43.5
2019-12-05 12:05:16,43.5
2019-12-05 12:05:21,43.5
2019-12-05 12:05:26,44.0
2019-12-05 12:05:32,43.5
2019-12-05 12:05:37,43.5
2019-12-05 12:05:42,42.9
2019-12-05 12:05:48,43.5
2019-12-05 12:05:53,42.9
2019-12-05 12:05:58,43.5
2019-12-05 12:06:04,44.0
2019-12-05 12:06:09,44.0
2019-12-05 12:06:14,44.0
2019-12-05 12:06:20,43.5
2019-12-05 12:06:25,43.5
2019-12-05 12:06:30,43.5
2019-12-05 12:06:36,43.5
2019-12-05 12:06:41,43.5
2019-12-05 12:06:46,43.5
2019-12-05 12:06:52,43.5
2019-12-05 12:06:57,44.0
2019-12-05 12:07:02,42.9
2019-12-05 12:07:08,43.5
2019-12-05 12:07:13,43.5
2019-12-05 12:07:18,43.5
2019-12-05 12:07:24,44.0
2019-12-05 12:07:29,42.9
2019-12-05 12:07:34,43.5
2019-12-05 12:07:40,44.0
2019-12-05 12:07:45,43.5
2019-12-05 12:07:50,43.5
2019-12-05 12:07:56,42.9
2019-12-05 12:08:01,43.5
2019-12-05 12:08:06,43.5
2019-12-05 12:08:12,43.5
2019-12-05 12:08:17,43.5
2019-12-05 12:08:22,44.0
2019-12-05 12:08:27,44.0
2019-12-05 12:08:33,43.5
2019-12-05 12:08:38,43.5
2019-12-05 12:08:43,43.5
2019-12-05 12:08:49,44.0
2019-12-05 12:08:54,43.5
2019-12-05 12:08:59,43.5
2019-12-05 12:09:05,44.0
2019-12-05 12:09:10,44.0
2019-12-05 12:09:15,44.0
2019-12-05 12:09:21,44.0
2019-12-05 12:09:26,43.5
2019-12-05 12:09:31,42.9
2019-12-05 12:09:37,44.0
2019-12-05 12:09:42,42.9
2019-12-05 12:09:47,43.5
2019-12-05 12:09:53,43.5
2019-12-05 12:09:58,43.5
2019-12-05 12:10:03,43.5
2019-12-05 12:10:09,43.5
2019-12-05 12:10:14,43.5
2019-12-05 12:10:19,43.5
2019-12-05 12:10:25,43.5
2019-12-05 12:10:30,42.9
2019-12-05 12:10:35,43.5
2019-12-05 12:10:41,43.5
2019-12-05 12:10:46,43.5
2019-12-05 12:10:51,42.9
2019-12-05 12:10:57,44.0
2019-12-05 12:11:02,44.0
2019-12-05 12:11:07,43.5
2019-12-05 12:11:13,43.5
2019-12-05 12:11:18,43.5
2019-12-05 12:11:23,44.0
2019-12-05 12:11:29,44.0
2019-12-05 12:11:34,44.0
2019-12-05 12:11:39,43.5
2019-12-05 12:11:45,43.5
2019-12-05 12:11:50,44.0
2019-12-05 12:11:55,43.5
2019-12-05 12:12:01,43.5
2019-12-05 12:12:06,43.5
2019-12-05 12:12:11,42.9
2019-12-05 12:12:17,42.9
2019-12-05 12:12:22,44.0
2019-12-05 12:12:27,42.9
2019-12-05 12:12:32,43.5
2019-12-05 12:12:38,44.0
2019-12-05 12:12:43,42.9
2019-12-05 12:12:48,43.5
2019-12-05 12:12:54,43.5
2019-12-05 12:12:59,44.0
2019-12-05 12:13:04,43.5
2019-12-05 12:13:10,43.5
2019-12-05 12:13:15,42.9
2019-12-05 12:13:20,44.0
2019-12-05 12:13:26,43.5
2019-12-05 12:13:31,43.5
2019-12-05 12:13:36,43.5
2019-12-05 12:13:42,43.5
2019-12-05 12:13:47,42.9
2019-12-05 12:13:52,44.0
2019-12-05 12:13:58,43.5
2019-12-05 12:14:03,44.0
2019-12-05 12:14:08,43.5
2019-12-05 12:14:14,44.0
2019-12-05 12:14:19,43.5
2019-12-05 12:14:24,42.9
2019-12-05 12:14:30,44.0
2019-12-05 12:14:35,44.0
2019-12-05 12:14:40,42.9
2019-12-05 12:14:46,44.0
2019-12-05 12:14:51,44.0
2019-12-05 12:14:56,43.5
2019-12-05 12:15:02,42.9
2019-12-05 12:15:07,44.0
2019-12-05 12:15:12,43.5
2019-12-05 12:15:18,43.5
2019-12-05 12:15:23,44.0
2019-12-05 12:15:28,43.5
2019-12-05 12:15:34,44.0
2019-12-05 12:15:39,43.5
2019-12-05 12:15:44,43.5
2019-12-05 12:15:49,43.5
2019-12-05 12:15:55,44.0
2019-12-05 12:16:00,43.5
2019-12-05 12:16:05,43.5
2019-12-05 12:16:11,43.5
2019-12-05 12:16:16,42.9
2019-12-05 12:16:21,43.5
2019-12-05 12:16:27,44.0
2019-12-05 12:16:32,43.5
2019-12-05 12:16:37,43.5
2019-12-05 12:16:43,43.5
2019-12-05 12:16:48,43.5
2019-12-05 12:16:53,44.0
2019-12-05 12:16:59,44.0
2019-12-05 12:17:04,43.5
2019-12-05 12:17:09,43.5
2019-12-05 12:17:15,43.5
2019-12-05 12:17:20,43.5
2019-12-05 12:17:25,42.9
2019-12-05 12:17:31,43.5
2019-12-05 12:17:36,44.0
2019-12-05 12:17:41,43.5
2019-12-05 12:17:47,42.9
2019-12-05 12:17:52,43.5
2019-12-05 12:17:57,43.5
2019-12-05 12:18:03,43.5
2019-12-05 12:18:08,44.0
2019-12-05 12:18:13,43.5
2019-12-05 12:18:19,43.5
2019-12-05 12:18:24,43.5
2019-12-05 12:18:29,42.9
2019-12-05 12:18:35,44.0
2019-12-05 12:18:40,43.5
2019-12-05 12:18:45,43.5
2019-12-05 12:18:51,42.9
2019-12-05 12:18:56,43.5
2019-12-05 12:19:01,43.5
2019-12-05 12:19:07,43.5
2019-12-05 12:19:12,43.5
2019-12-05 12:19:17,42.9
2019-12-05 12:19:22,43.5
2019-12-05 12:19:28,43.5
2019-12-05 12:19:33,43.5
2019-12-05 12:19:38,43.5
2019-12-05 12:19:44,43.5
2019-12-05 12:19:49,42.9
2019-12-05 12:19:54,42.9
2019-12-05 12:20:00,43.5
2019-12-05 12:20:05,43.5
2019-12-05 12:20:10,42.9
2019-12-05 12:20:16,43.5
2019-12-05 12:20:21,43.5
2019-12-05 12:20:26,44.0
2019-12-05 12:20:32,43.5
2019-12-05 12:20:37,44.5
2019-12-05 12:20:42,43.5
2019-12-05 12:20:48,43.5
2019-12-05 12:20:53,43.5
2019-12-05 12:20:58,43.5
2019-12-05 12:21:04,43.5
2019-12-05 12:21:09,42.9
2019-12-05 12:21:14,43.5
2019-12-05 12:21:20,42.9
2019-12-05 12:21:25,42.9
2019-12-05 12:21:30,42.9
2019-12-05 12:21:36,43.5
2019-12-05 12:21:41,43.5
2019-12-05 12:21:46,43.5
2019-12-05 12:21:52,42.9
2019-12-05 12:21:57,44.0
2019-12-05 12:22:02,43.5
2019-12-05 12:22:08,43.5
2019-12-05 12:22:13,43.5
2019-12-05 12:22:18,43.5
2019-12-05 12:22:23,43.5
2019-12-05 12:22:29,43.5
2019-12-05 12:22:34,42.9
2019-12-05 12:22:39,43.5
2019-12-05 12:22:45,43.5
2019-12-05 12:22:50,42.9
2019-12-05 12:22:55,43.5
2019-12-05 12:23:01,44.0
2019-12-05 12:23:06,43.5
2019-12-05 12:23:11,42.9
2019-12-05 12:23:17,43.5
2019-12-05 12:23:22,43.5
2019-12-05 12:23:27,42.9
2019-12-05 12:23:33,43.5
2019-12-05 12:23:38,43.5
2019-12-05 12:23:43,43.5
2019-12-05 12:23:49,42.9
2019-12-05 12:23:54,43.5
2019-12-05 12:23:59,43.5
2019-12-05 12:24:05,43.5
2019-12-05 12:24:10,43.5
2019-12-05 12:24:15,42.9
2019-12-05 12:24:21,43.5
2019-12-05 12:24:26,44.0
2019-12-05 12:24:31,42.9
2019-12-05 12:24:37,42.9
2019-12-05 12:24:42,43.5
2019-12-05 12:24:47,44.0
2019-12-05 12:24:53,43.5
2019-12-05 12:24:58,43.5
2019-12-05 12:25:03,42.9
2019-12-05 12:25:09,44.0
2019-12-05 12:25:14,44.0
2019-12-05 12:25:19,43.5
2019-12-05 12:25:25,42.9
2019-12-05 12:25:30,43.5
2019-12-05 12:25:35,43.5
2019-12-05 12:25:41,42.9
2019-12-05 12:25:46,44.0
2019-12-05 12:25:51,43.5
2019-12-05 12:25:56,42.9
2019-12-05 12:26:02,42.9
2019-12-05 12:26:07,42.9
2019-12-05 12:26:12,43.5
2019-12-05 12:26:18,43.5
2019-12-05 12:26:23,43.5
2019-12-05 12:26:28,43.5
2019-12-05 12:26:34,43.5
2019-12-05 12:26:39,44.0
2019-12-05 12:26:44,43.5
2019-12-05 12:26:50,43.5
2019-12-05 12:26:55,44.0
2019-12-05 12:27:00,43.5
2019-12-05 12:27:06,43.5
2019-12-05 12:27:11,43.5
2019-12-05 12:27:16,42.9
2019-12-05 12:27:22,43.5
2019-12-05 12:27:27,43.5
2019-12-05 12:27:32,43.5
2019-12-05 12:27:38,43.5
2019-12-05 12:27:43,43.5
2019-12-05 12:27:48,43.5
2019-12-05 12:27:54,43.5
2019-12-05 12:27:59,44.0
2019-12-05 12:28:04,42.9
2019-12-05 12:28:10,43.5
2019-12-05 12:28:15,43.5
2019-12-05 12:28:20,43.5
2019-12-05 12:28:26,43.5
2019-12-05 12:28:31,44.0
2019-12-05 12:28:36,43.5
2019-12-05 12:28:42,43.5
2019-12-05 12:28:47,43.5
2019-12-05 12:28:52,43.5
2019-12-05 12:28:58,43.5
2019-12-05 12:29:03,42.9
2019-12-05 12:29:08,42.9
2019-12-05 12:29:14,44.0
2019-12-05 12:29:19,42.9
2019-12-05 12:29:24,42.9
2019-12-05 12:29:30,43.5
2019-12-05 12:29:35,43.5
2019-12-05 12:29:40,44.0
2019-12-05 12:29:45,42.9
2019-12-05 12:29:51,43.5
2019-12-05 12:29:56,43.5
2019-12-05 12:30:01,42.9
2019-12-05 12:30:07,43.5
2019-12-05 12:30:12,44.0
2019-12-05 12:30:17,42.9
2019-12-05 12:30:23,42.9
2019-12-05 12:30:28,42.9
2019-12-05 12:30:33,43.5
2019-12-05 12:30:39,43.5
2019-12-05 12:30:44,44.0
2019-12-05 12:30:49,43.5
2019-12-05 12:30:55,42.9
2019-12-05 12:31:00,43.5
2019-12-05 12:31:05,42.9
2019-12-05 12:31:11,43.5
2019-12-05 12:31:16,43.5
2019-12-05 12:31:21,43.5
2019-12-05 12:31:27,43.5
2019-12-05 12:31:32,44.0
2019-12-05 12:31:37,42.9
