2019-12-05 11:18:45,59.49
2019-12-05 11:18:51,59.63
2019-12-05 11:18:56,59.66
2019-12-05 11:19:01,59.7
2019-12-05 11:19:07,59.87
2019-12-05 11:19:12,59.87
2019-12-05 11:19:17,59.94
2019-12-05 11:19:23,60.01
2019-12-05 11:19:28,60.11
2019-12-05 11:19:33,60.14
2019-12-05 11:19:39,60.25
2019-12-05 11:19:44,60.31
2019-12-05 11:19:49,60.35
2019-12-05 11:19:55,60.38
2019-12-05 11:20:00,60.55
2019-12-05 11:20:05,60.52
2019-12-05 11:20:11,60.59
2019-12-05 11:20:16,60.76
2019-12-05 11:20:21,60.83
2019-12-05 11:20:26,60.76
2019-12-05 11:20:32,60.79
2019-12-05 11:20:37,60.93
2019-12-05 11:20:42,60.93
2019-12-05 11:20:48,60.97
2019-12-05 11:20:53,61.03
2019-12-05 11:20:58,61.1
2019-12-05 11:21:04,61.21
2019-12-05 11:21:09,61.34
2019-12-05 11:21:14,61.34
2019-12-05 11:21:20,61.41
2019-12-05 11:21:25,61.51
2019-12-05 11:21:30,61.55
2019-12-05 11:21:36,61.55
2019-12-05 11:21:41,61.65
2019-12-05 11:21:46,61.69
2019-12-05 11:21:52,61.69
2019-12-05 11:21:57,61.75
2019-12-05 11:22:02,61.79
2019-12-05 11:22:08,61.89
2019-12-05 11:22:13,61.93
2019-12-05 11:22:18,61.99
2019-12-05 11:22:24,62.06
2019-12-05 11:22:29,62.23
2019-12-05 11:22:34,62.27
2019-12-05 11:22:40,62.27
2019-12-05 11:22:45,62.34
2019-12-05 11:22:50,62.47
2019-12-05 11:22:56,62.41
2019-12-05 11:23:01,62.44
2019-12-05 11:23:06,62.61
2019-12-05 11:23:12,62.65
2019-12-05 11:23:17,62.61
2019-12-05 11:23:22,62.75
2019-12-05 11:23:28,62.82
2019-12-05 11:23:33,62.85
2019-12-05 11:23:38,62.85
2019-12-05 11:23:44,62.89
2019-12-05 11:23:49,62.92
2019-12-05 11:23:54,63.06
2019-12-05 11:24:00,63.19
2019-12-05 11:24:05,63.16
2019-12-05 11:24:10,63.19
2019-12-05 11:24:16,63.3
2019-12-05 11:24:21,63.37
2019-12-05 11:24:26,63.33
2019-12-05 11:24:31,63.43
2019-12-05 11:24:37,63.57
2019-12-05 11:24:42,63.54
2019-12-05 11:24:47,63.54
2019-12-05 11:24:53,63.61
2019-12-05 11:24:58,63.71
2019-12-05 11:25:03,63.88
2019-12-05 11:25:09,63.85
2019-12-05 11:25:14,63.85
2019-12-05 11:25:19,63.95
2019-12-05 11:25:25,63.98
2019-12-05 11:25:30,63.98
2019-12-05 11:25:35,64.09
2019-12-05 11:25:41,64.22
2019-12-05 11:25:46,64.19
2019-12-05 11:25:51,64.26
2019-12-05 11:25:57,64.36
2019-12-05 11:26:02,64.39
2019-12-05 11:26:07,64.39
2019-12-05 11:26:13,64.43
2019-12-05 11:26:18,64.53
2019-12-05 11:26:23,64.57
2019-12-05 11:26:29,64.63
2019-12-05 11:26:34,64.7
2019-12-05 11:26:39,64.81
2019-12-05 11:26:45,64.84
2019-12-05 11:26:50,64.84
2019-12-05 11:26:55,64.88
2019-12-05 11:27:01,64.94
2019-12-05 11:27:06,65.01
2019-12-05 11:27:11,65.08
2019-12-05 11:27:17,65.18
2019-12-05 11:27:22,65.15
2019-12-05 11:27:27,65.25
2019-12-05 11:27:33,65.29
2019-12-05 11:27:38,65.36
2019-12-05 11:27:43,65.39
2019-12-05 11:27:48,65.46
2019-12-05 11:27:54,65.49
2019-12-05 11:27:59,65.56
2019-12-05 11:28:04,65.56
2019-12-05 11:28:10,65.66
2019-12-05 11:28:15,65.7
2019-12-05 11:28:20,65.8
2019-12-05 11:28:26,65.87
2019-12-05 11:28:31,65.9
2019-12-05 11:28:36,65.97
2019-12-05 11:28:42,65.94
2019-12-05 11:28:47,66.08
2019-12-05 11:28:52,66.11
2019-12-05 11:28:58,66.14
2019-12-05 11:29:03,66.18
2019-12-05 11:29:08,66.28
2019-12-05 11:29:14,66.35
2019-12-05 11:29:19,66.39
2019-12-05 11:29:24,66.35
2019-12-05 11:29:30,66.39
2019-12-05 11:29:35,66.45
2019-12-05 11:29:40,66.52
2019-12-05 11:29:46,66.56
2019-12-05 11:29:51,66.63
2019-12-05 11:29:56,66.69
2019-12-05 11:30:02,66.69
2019-12-05 11:30:07,66.8
2019-12-05 11:30:12,66.87
2019-12-05 11:30:18,66.97
2019-12-05 11:30:23,67.0
2019-12-05 11:30:28,67.04
2019-12-05 11:30:34,67.11
2019-12-05 11:30:39,67.17
2019-12-05 11:30:44,67.14
2019-12-05 11:30:50,67.24
2019-12-05 11:30:55,67.38
2019-12-05 11:31:00,67.38
2019-12-05 11:31:06,67.42
2019-12-05 11:31:11,67.42
2019-12-05 11:31:16,67.48
2019-12-05 11:31:22,67.45
2019-12-05 11:31:27,67.55
2019-12-05 11:31:32,67.66
2019-12-05 11:31:37,67.69
2019-12-05 11:31:43,67.69
2019-12-05 11:31:48,67.79
2019-12-05 11:31:53,67.93
2019-12-05 11:31:59,67.93
2019-12-05 11:32:04,67.96
2019-12-05 11:32:09,68.0
2019-12-05 11:32:15,68.07
2019-12-05 11:32:20,68.07
2019-12-05 11:32:25,68.14
2019-12-05 11:32:31,68.2
2019-12-05 11:32:36,68.17
2019-12-05 11:32:41,68.31
2019-12-05 11:32:47,68.27
2019-12-05 11:32:52,68.38
2019-12-05 11:32:57,68.45
2019-12-05 11:33:03,68.48
2019-12-05 11:33:08,68.51
2019-12-05 11:33:13,68.62
2019-12-05 11:33:19,68.69
2019-12-05 11:33:24,68.75
2019-12-05 11:33:29,68.75
2019-12-05 11:33:35,68.79
2019-12-05 11:33:40,68.86
2019-12-05 11:33:45,68.96
2019-12-05 11:33:51,68.93
2019-12-05 11:33:56,69.0
2019-12-05 11:34:01,69.1
2019-12-05 11:34:07,69.1
2019-12-05 11:34:12,69.2
2019-12-05 11:34:17,69.24
2019-12-05 11:34:23,69.3
2019-12-05 11:34:28,69.37
2019-12-05 11:34:33,69.41
2019-12-05 11:34:39,69.51
2019-12-05 11:34:44,69.54
2019-12-05 11:34:49,69.58
2019-12-05 11:34:54,69.61
2019-12-05 11:35:00,69.68
2019-12-05 11:35:05,69.79
2019-12-05 11:35:10,69.79
2019-12-05 11:35:16,69.82
2019-12-05 11:35:21,69.89
2019-12-05 11:35:26,69.96
2019-12-05 11:35:32,69.99
2019-12-05 11:35:37,70.03
2019-12-05 11:35:42,70.06
2019-12-05 11:35:48,70.16
2019-12-05 11:35:53,70.09
2019-12-05 11:35:58,70.16
2019-12-05 11:36:04,70.23
2019-12-05 11:36:09,70.3
2019-12-05 11:36:14,70.34
2019-12-05 11:36:20,70.37
2019-12-05 11:36:25,70.54
2019-12-05 11:36:30,70.58
2019-12-05 11:36:36,70.61
2019-12-05 11:36:41,70.64
2019-12-05 11:36:46,70.75
2019-12-05 11:36:52,70.75
2019-12-05 11:36:57,70.78
2019-12-05 11:37:02,70.85
2019-12-05 11:37:08,70.95
2019-12-05 11:37:13,70.99
2019-12-05 11:37:18,71.02
2019-12-05 11:37:24,71.09
2019-12-05 11:37:29,71.13
2019-12-05 11:37:34,71.23
2019-12-05 11:37:40,71.13
2019-12-05 11:37:45,71.19
2019-12-05 11:37:50,71.3
2019-12-05 11:37:56,71.33
2019-12-05 11:38:01,71.33
2019-12-05 11:38:06,71.44
2019-12-05 11:38:11,71.54
2019-12-05 11:38:17,71.57
2019-12-05 11:38:22,71.64
2019-12-05 11:38:27,71.68
2019-12-05 11:38:33,71.74
2019-12-05 11:38:38,71.74
2019-12-05 11:38:43,71.78
2019-12-05 11:38:49,71.81
2019-12-05 11:38:54,71.85
2019-12-05 11:38:59,71.99
2019-12-05 11:39:05,71.99
2019-12-05 11:39:10,72.02
2019-12-05 11:39:15,72.05
2019-12-05 11:39:21,72.19
2019-12-05 11:39:26,72.16
2019-12-05 11:39:31,72.09
2019-12-05 11:39:37,72.23
2019-12-05 11:39:42,72.29
2019-12-05 11:39:47,72.36
2019-12-05 11:39:53,72.36
2019-12-05 11:39:58,72.5
2019-12-05 11:40:03,72.57
2019-12-05 11:40:09,72.57
2019-12-05 11:40:14,72.6
2019-12-05 11:40:19,72.6
2019-12-05 11:40:25,72.71
2019-12-05 11:40:30,72.71
2019-12-05 11:40:35,72.81
2019-12-05 11:40:41,72.85
2019-12-05 11:40:46,72.88
2019-12-05 11:40:51,72.88
2019-12-05 11:40:57,72.88
2019-12-05 11:41:02,72.98
2019-12-05 11:41:07,73.05
2019-12-05 11:41:13,72.95
2019-12-05 11:41:18,73.02
2019-12-05 11:41:23,72.98
2019-12-05 11:41:28,73.05
2019-12-05 11:41:34,73.02
2019-12-05 11:41:39,73.09
2019-12-05 11:41:44,73.09
2019-12-05 11:41:50,73.12
2019-12-05 11:41:55,73.12
2019-12-05 11:42:00,73.15
2019-12-05 11:42:06,73.22
2019-12-05 11:42:11,73.12
2019-12-05 11:42:16,73.15
2019-12-05 11:42:22,73.19
2019-12-05 11:42:27,73.26
2019-12-05 11:42:32,73.22
2019-12-05 11:42:38,73.15
2019-12-05 11:42:43,73.22
2019-12-05 11:42:48,73.19
2019-12-05 11:42:54,73.15
2019-12-05 11:42:59,73.19
2019-12-05 11:43:04,73.15
2019-12-05 11:43:10,73.15
2019-12-05 11:43:15,73.19
2019-12-05 11:43:20,73.22
2019-12-05 11:43:26,73.15
2019-12-05 11:43:31,73.15
2019-12-05 11:43:36,73.22
2019-12-05 11:43:42,73.22
2019-12-05 11:43:47,73.19
2019-12-05 11:43:52,73.19
2019-12-05 11:43:58,73.15
2019-12-05 11:44:03,73.19
2019-12-05 11:44:08,73.15
2019-12-05 11:44:14,73.12
2019-12-05 11:44:19,73.09
2019-12-05 11:44:24,73.15
2019-12-05 11:44:30,73.19
2019-12-05 11:44:35,73.12
2019-12-05 11:44:40,73.12
2019-12-05 11:44:46,73.15
2019-12-05 11:44:51,73.22
2019-12-05 11:44:56,73.19
2019-12-05 11:45:01,73.09
2019-12-05 11:45:07,73.22
2019-12-05 11:45:12,73.19
2019-12-05 11:45:17,73.22
2019-12-05 11:45:23,73.19
2019-12-05 11:45:28,73.22
2019-12-05 11:45:33,73.26
2019-12-05 11:45:39,73.22
2019-12-05 11:45:44,73.22
2019-12-05 11:45:49,73.26
2019-12-05 11:45:55,73.22
2019-12-05 11:46:00,73.22
2019-12-05 11:46:05,73.19
2019-12-05 11:46:11,73.22
2019-12-05 11:46:16,73.19
2019-12-05 11:46:21,73.22
2019-12-05 11:46:27,73.19
2019-12-05 11:46:32,73.12
2019-12-05 11:46:37,73.12
2019-12-05 11:46:43,73.12
2019-12-05 11:46:48,73.12
2019-12-05 11:46:53,73.15
2019-12-05 11:46:59,73.15
2019-12-05 11:47:04,73.15
2019-12-05 11:47:09,73.12
2019-12-05 11:47:15,73.15
2019-12-05 11:47:20,73.15
2019-12-05 11:47:25,73.15
2019-12-05 11:47:31,73.12
2019-12-05 11:47:36,73.12
2019-12-05 11:47:41,73.15
2019-12-05 11:47:47,73.15
2019-12-05 11:47:52,73.22
2019-12-05 11:47:57,73.09
2019-12-05 11:48:02,73.15
2019-12-05 11:48:08,73.12
2019-12-05 11:48:13,73.12
2019-12-05 11:48:18,73.15
2019-12-05 11:48:24,73.15
2019-12-05 11:48:29,73.15
2019-12-05 11:48:34,73.12
2019-12-05 11:48:40,73.22
2019-12-05 11:48:45,73.12
2019-12-05 11:48:50,73.15
2019-12-05 11:48:56,73.09
2019-12-05 11:49:01,73.19
2019-12-05 11:49:06,73.19
2019-12-05 11:49:12,73.15
2019-12-05 11:49:17,73.19
2019-12-05 11:49:22,73.26
2019-12-05 11:49:28,73.19
2019-12-05 11:49:33,73.19
2019-12-05 11:49:38,73.26
2019-12-05 11:49:44,73.19
2019-12-05 11:49:49,73.19
2019-12-05 11:49:54,73.26
2019-12-05 11:50:00,73.29
2019-12-05 11:50:05,73.26
2019-12-05 11:50:10,73.19
2019-12-05 11:50:16,73.22
2019-12-05 11:50:21,73.15
2019-12-05 11:50:26,73.15
2019-12-05 11:50:32,73.15
2019-12-05 11:50:37,73.19
2019-12-05 11:50:42,73.12
2019-12-05 11:50:48,73.09
2019-12-05 11:50:53,73.05
2019-12-05 11:50:58,73.02
2019-12-05 11:51:04,73.02
2019-12-05 11:51:09,72.98
2019-12-05 11:51:14,72.95
2019-12-05 11:51:20,72.95
2019-12-05 11:51:25,72.88
2019-12-05 11:51:30,72.95
2019-12-05 11:51:36,72.88
2019-12-05 11:51:41,72.78
2019-12-05 11:51:46,72.74
2019-12-05 11:51:51,72.74
2019-12-05 11:51:57,72.74
2019-12-05 11:52:02,72.67
2019-12-05 11:52:07,72.67
2019-12-05 11:52:13,72.64
2019-12-05 11:52:18,72.6
2019-12-05 11:52:23,72.6
2019-12-05 11:52:29,72.6
2019-12-05 11:52:34,72.54
2019-12-05 11:52:39,72.5
2019-12-05 11:52:45,72.47
2019-12-05 11:52:50,72.43
2019-12-05 11:52:55,72.33
2019-12-05 11:53:01,72.43
2019-12-05 11:53:06,72.33
2019-12-05 11:53:11,72.33
2019-12-05 11:53:17,72.33
2019-12-05 11:53:22,72.23
2019-12-05 11:53:27,72.23
2019-12-05 11:53:33,72.23
2019-12-05 11:53:38,72.19
2019-12-05 11:53:43,72.16
2019-12-05 11:53:49,72.16
2019-12-05 11:53:54,72.09
2019-12-05 11:53:59,72.05
2019-12-05 11:54:05,72.05
2019-12-05 11:54:10,72.02
2019-12-05 11:54:15,71.99
2019-12-05 11:54:21,71.92
2019-12-05 11:54:26,71.81
2019-12-05 11:54:31,71.88
2019-12-05 11:54:37,71.85
2019-12-05 11:54:42,71.81
2019-12-05 11:54:47,71.81
2019-12-05 11:54:52,71.74
2019-12-05 11:54:58,71.71
2019-12-05 11:55:03,71.68
2019-12-05 11:55:08,71.64
2019-12-05 11:55:14,71.61
2019-12-05 11:55:19,71.64
2019-12-05 11:55:24,71.61
2019-12-05 11:55:30,71.57
2019-12-05 11:55:35,71.5
2019-12-05 11:55:40,71.4
2019-12-05 11:55:46,71.3
2019-12-05 11:55:51,71.26
2019-12-05 11:55:56,71.16
2019-12-05 11:56:02,71.13
2019-12-05 11:56:07,71.06
2019-12-05 11:56:12,70.95
2019-12-05 11:56:18,70.85
2019-12-05 11:56:23,70.89
2019-12-05 11:56:28,70.82
2019-12-05 11:56:34,70.78
2019-12-05 11:56:39,70.64
2019-12-05 11:56:44,70.64
2019-12-05 11:56:50,70.61
2019-12-05 11:56:55,70.47
2019-12-05 11:57:00,70.4
2019-12-05 11:57:06,70.37
2019-12-05 11:57:11,70.4
2019-12-05 11:57:16,70.27
2019-12-05 11:57:22,70.23
2019-12-05 11:57:27,70.2
2019-12-05 11:57:32,70.16
2019-12-05 11:57:38,70.09
2019-12-05 11:57:43,70.06
2019-12-05 11:57:48,69.99
2019-12-05 11:57:54,69.99
2019-12-05 11:57:59,69.96
2019-12-05 11:58:04,69.89
2019-12-05 11:58:10,69.85
2019-12-05 11:58:15,69.75
2019-12-05 11:58:20,69.79
2019-12-05 11:58:26,69.75
2019-12-05 11:58:31,69.68
2019-12-05 11:58:36,69.68
2019-12-05 11:58:41,69.65
2019-12-05 11:58:47,69.58
2019-12-05 11:58:52,69.51
2019-12-05 11:58:57,69.51
2019-12-05 11:59:03,69.48
2019-12-05 11:59:08,69.44
2019-12-05 11:59:13,69.41
2019-12-05 11:59:19,69.37
2019-12-05 11:59:24,69.34
2019-12-05 11:59:29,69.37
2019-12-05 11:59:35,69.3
2019-12-05 11:59:40,69.24
2019-12-05 11:59:45,69.24
2019-12-05 11:59:51,69.2
2019-12-05 11:59:56,69.27
2019-12-05 12:00:01,69.3
2019-12-05 12:00:07,69.34
2019-12-05 12:00:12,69.3
2019-12-05 12:00:17,69.3
2019-12-05 12:00:23,69.37
2019-12-05 12:00:28,69.34
2019-12-05 12:00:33,69.41
2019-12-05 12:00:39,69.37
2019-12-05 12:00:44,69.41
2019-12-05 12:00:49,69.41
2019-12-05 12:00:55,69.41
2019-12-05 12:01:00,69.48
2019-12-05 12:01:05,69.51
2019-12-05 12:01:11,69.48
2019-12-05 12:01:16,69.48
2019-12-05 12:01:21,69.51
2019-12-05 12:01:27,69.54
2019-12-05 12:01:32,69.58
2019-12-05 12:01:37,69.61
2019-12-05 12:01:43,69.58
2019-12-05 12:01:48,69.58
2019-12-05 12:01:53,69.54
2019-12-05 12:01:58,69.61
2019-12-05 12:02:04,69.61
2019-12-05 12:02:09,69.65
2019-12-05 12:02:14,69.65
2019-12-05 12:02:20,69.61
2019-12-05 12:02:25,69.61
2019-12-05 12:02:30,69.61
2019-12-05 12:02:36,69.68
2019-12-05 12:02:41,69.68
2019-12-05 12:02:46,69.72
2019-12-05 12:02:52,69.72
2019-12-05 12:02:57,69.68
2019-12-05 12:03:02,69.68
2019-12-05 12:03:08,69.65
2019-12-05 12:03:13,69.72
2019-12-05 12:03:18,69.72
2019-12-05 12:03:24,69.79
2019-12-05 12:03:29,69.68
2019-12-05 12:03:34,69.65
2019-12-05 12:03:40,69.65
2019-12-05 12:03:45,69.68
2019-12-05 12:03:50,69.65
2019-12-05 12:03:56,69.68
2019-12-05 12:04:01,69.68
2019-12-05 12:04:06,69.65
2019-12-05 12:04:12,69.65
2019-12-05 12:04:17,69.65
2019-12-05 12:04:22,69.65
2019-12-05 12:04:28,69.61
2019-12-05 12:04:33,69.61
2019-12-05 12:04:38,69.65
2019-12-05 12:04:44,69.65
2019-12-05 12:04:49,69.58
2019-12-05 12:04:54,69.68
2019-12-05 12:05:00,69.65
2019-12-05 12:05:05,69.61
2019-12-05 12:05:10,69.61
2019-12-05 12:05:16,69.58
2019-12-05 12:05:21,69.58
2019-12-05 12:05:26,69.65
2019-12-05 12:05:32,69.65
2019-12-05 12:05:37,69.58
2019-12-05 12:05:42,69.61
2019-12-05 12:05:47,69.65
2019-12-05 12:05:53,69.65
2019-12-05 12:05:58,69.58
2019-12-05 12:06:03,69.54
2019-12-05 12:06:09,69.65
2019-12-05 12:06:14,69.65
2019-12-05 12:06:19,69.54
2019-12-05 12:06:25,69.58
2019-12-05 12:06:30,69.61
2019-12-05 12:06:35,69.58
2019-12-05 12:06:41,69.58
2019-12-05 12:06:46,69.54
2019-12-05 12:06:51,69.58
2019-12-05 12:06:57,69.61
2019-12-05 12:07:02,69.54
2019-12-05 12:07:07,69.58
2019-12-05 12:07:13,69.54
2019-12-05 12:07:18,69.61
2019-12-05 12:07:23,69.65
2019-12-05 12:07:29,69.58
2019-12-05 12:07:34,69.54
2019-12-05 12:07:39,69.51
2019-12-05 12:07:45,69.61
2019-12-05 12:07:50,69.54
2019-12-05 12:07:55,69.58
2019-12-05 12:08:01,69.54
2019-12-05 12:08:06,69.58
2019-12-05 12:08:11,69.54
2019-12-05 12:08:17,69.54
2019-12-05 12:08:22,69.54
2019-12-05 12:08:27,69.54
2019-12-05 12:08:33,69.54
2019-12-05 12:08:38,69.54
2019-12-05 12:08:43,69.54
2019-12-05 12:08:49,69.58
2019-12-05 12:08:54,69.54
2019-12-05 12:08:59,69.58
2019-12-05 12:09:05,69.58
2019-12-05 12:09:10,69.54
2019-12-05 12:09:15,69.54
2019-12-05 12:09:20,69.58
2019-12-05 12:09:26,69.51
2019-12-05 12:09:31,69.54
2019-12-05 12:09:36,69.54
2019-12-05 12:09:42,69.51
2019-12-05 12:09:47,69.51
2019-12-05 12:09:52,69.51
2019-12-05 12:09:58,69.48
2019-12-05 12:10:03,69.51
2019-12-05 12:10:09,69.51
2019-12-05 12:10:14,69.51
2019-12-05 12:10:19,69.51
2019-12-05 12:10:25,69.51
2019-12-05 12:10:30,69.48
2019-12-05 12:10:35,69.44
2019-12-05 12:10:40,69.51
2019-12-05 12:10:46,69.48
2019-12-05 12:10:51,69.51
2019-12-05 12:10:56,69.51
2019-12-05 12:11:02,69.51
2019-12-05 12:11:07,69.54
2019-12-05 12:11:12,69.58
2019-12-05 12:11:18,69.58
2019-12-05 12:11:23,69.58
2019-12-05 12:11:28,69.58
2019-12-05 12:11:34,69.58
2019-12-05 12:11:39,69.54
2019-12-05 12:11:44,69.65
2019-12-05 12:11:50,69.58
2019-12-05 12:11:55,69.51
2019-12-05 12:12:00,69.48
2019-12-05 12:12:06,69.61
2019-12-05 12:12:11,69.54
2019-12-05 12:12:16,69.54
2019-12-05 12:12:22,69.54
2019-12-05 12:12:27,69.51
2019-12-05 12:12:32,69.48
2019-12-05 12:12:38,69.51
2019-12-05 12:12:43,69.51
2019-12-05 12:12:48,69.48
2019-12-05 12:12:54,69.48
2019-12-05 12:12:59,69.48
2019-12-05 12:13:04,69.48
2019-12-05 12:13:10,69.44
2019-12-05 12:13:15,69.44
2019-12-05 12:13:20,69.41
2019-12-05 12:13:26,69.41
2019-12-05 12:13:31,69.41
2019-12-05 12:13:36,69.37
2019-12-05 12:13:41,69.3
2019-12-05 12:13:47,69.34
2019-12-05 12:13:52,69.3
2019-12-05 12:13:57,69.34
2019-12-05 12:14:03,69.3
2019-12-05 12:14:08,69.27
2019-12-05 12:14:13,69.3
2019-12-05 12:14:19,69.3
2019-12-05 12:14:24,69.24
2019-12-05 12:14:29,69.24
2019-12-05 12:14:35,69.24
2019-12-05 12:14:40,69.2
2019-12-05 12:14:45,69.2
2019-12-05 12:14:51,69.2
2019-12-05 12:14:56,69.2
2019-12-05 12:15:01,69.2
2019-12-05 12:15:07,69.17
2019-12-05 12:15:12,69.2
2019-12-05 12:15:17,69.2
2019-12-05 12:15:23,69.2
2019-12-05 12:15:28,69.2
2019-12-05 12:15:33,69.24
2019-12-05 12:15:39,69.24
2019-12-05 12:15:44,69.27
2019-12-05 12:15:49,69.17
2019-12-05 12:15:55,69.24
2019-12-05 12:16:00,69.2
2019-12-05 12:16:05,69.2
2019-12-05 12:16:11,69.2
2019-12-05 12:16:16,69.24
2019-12-05 12:16:21,69.24
2019-12-05 12:16:27,69.13
2019-12-05 12:16:32,69.17
2019-12-05 12:16:37,69.24
2019-12-05 12:16:43,69.24
2019-12-05 12:16:48,69.2
2019-12-05 12:16:53,69.24
2019-12-05 12:16:58,69.2
2019-12-05 12:17:04,69.13
2019-12-05 12:17:09,69.17
2019-12-05 12:17:14,69.24
2019-12-05 12:17:20,69.2
2019-12-05 12:17:25,69.24
2019-12-05 12:17:30,69.3
2019-12-05 12:17:36,69.27
2019-12-05 12:17:41,69.2
2019-12-05 12:17:46,69.2
2019-12-05 12:17:52,69.13
2019-12-05 12:17:57,69.27
2019-12-05 12:18:02,69.24
2019-12-05 12:18:08,69.2
2019-12-05 12:18:13,69.2
2019-12-05 12:18:18,69.17
2019-12-05 12:18:24,69.24
2019-12-05 12:18:29,69.13
2019-12-05 12:18:34,69.13
2019-12-05 12:18:40,69.2
2019-12-05 12:18:45,69.13
2019-12-05 12:18:50,69.24
2019-12-05 12:18:56,69.1
2019-12-05 12:19:01,69.2
2019-12-05 12:19:06,69.06
2019-12-05 12:19:12,69.17
2019-12-05 12:19:17,69.13
2019-12-05 12:19:22,69.0
2019-12-05 12:19:28,69.17
2019-12-05 12:19:33,69.1
2019-12-05 12:19:38,69.17
2019-12-05 12:19:44,69.17
2019-12-05 12:19:49,69.17
2019-12-05 12:19:54,69.13
2019-12-05 12:20:00,69.13
2019-12-05 12:20:05,69.24
2019-12-05 12:20:10,69.17
2019-12-05 12:20:16,69.2
2019-12-05 12:20:21,69.2
2019-12-05 12:20:26,69.17
2019-12-05 12:20:31,69.17
2019-12-05 12:20:37,69.2
2019-12-05 12:20:42,69.13
2019-12-05 12:20:47,69.2
2019-12-05 12:20:53,69.24
2019-12-05 12:20:58,69.17
2019-12-05 12:21:03,69.2
2019-12-05 12:21:09,69.24
2019-12-05 12:21:14,69.2
2019-12-05 12:21:19,69.17
2019-12-05 12:21:25,69.24
2019-12-05 12:21:30,69.17
2019-12-05 12:21:35,69.27
2019-12-05 12:21:41,69.24
2019-12-05 12:21:46,69.2
2019-12-05 12:21:51,69.17
2019-12-05 12:21:57,69.17
2019-12-05 12:22:02,69.2
2019-12-05 12:22:07,69.2
2019-12-05 12:22:13,69.13
2019-12-05 12:22:18,69.24
2019-12-05 12:22:23,69.17
2019-12-05 12:22:29,69.13
2019-12-05 12:22:34,69.2
2019-12-05 12:22:39,69.24
2019-12-05 12:22:45,69.13
2019-12-05 12:22:50,69.2
2019-12-05 12:22:55,69.17
2019-12-05 12:23:01,69.2
2019-12-05 12:23:06,69.17
2019-12-05 12:23:11,69.17
2019-12-05 12:23:17,69.13
2019-12-05 12:23:22,69.2
2019-12-05 12:23:27,69.13
2019-12-05 12:23:33,69.2
2019-12-05 12:23:38,69.2
2019-12-05 12:23:43,69.27
2019-12-05 12:23:48,69.2
2019-12-05 12:23:54,69.24
2019-12-05 12:23:59,69.2
2019-12-05 12:24:04,69.17
2019-12-05 12:24:10,69.13
2019-12-05 12:24:15,69.13
2019-12-05 12:24:20,69.2
2019-12-05 12:24:26,69.2
2019-12-05 12:24:31,69.27
2019-12-05 12:24:36,69.2
2019-12-05 12:24:42,69.2
2019-12-05 12:24:47,69.2
2019-12-05 12:24:52,69.3
2019-12-05 12:24:58,69.2
2019-12-05 12:25:03,69.2
2019-12-05 12:25:08,69.17
2019-12-05 12:25:14,69.2
2019-12-05 12:25:19,69.13
2019-12-05 12:25:24,69.24
2019-12-05 12:25:30,69.17
2019-12-05 12:25:35,69.24
2019-12-05 12:25:40,69.13
2019-12-05 12:25:46,69.2
2019-12-05 12:25:51,69.13
2019-12-05 12:25:56,69.1
2019-12-05 12:26:02,69.13
2019-12-05 12:26:07,69.13
2019-12-05 12:26:12,69.2
2019-12-05 12:26:18,69.2
2019-12-05 12:26:23,69.06
2019-12-05 12:26:28,69.1
2019-12-05 12:26:34,69.1
2019-12-05 12:26:39,69.13
2019-12-05 12:26:44,69.17
2019-12-05 12:26:50,69.13
2019-12-05 12:26:55,69.13
2019-12-05 12:27:00,69.13
2019-12-05 12:27:05,69.2
2019-12-05 12:27:11,69.1
2019-12-05 12:27:16,69.13
2019-12-05 12:27:21,69.13
2019-12-05 12:27:27,69.06
2019-12-05 12:27:32,69.13
2019-12-05 12:27:37,69.13
2019-12-05 12:27:43,69.13
2019-12-05 12:27:48,69.17
2019-12-05 12:27:53,69.13
2019-12-05 12:27:59,69.1
2019-12-05 12:28:04,69.13
2019-12-05 12:28:09,69.17
2019-12-05 12:28:15,69.2
2019-12-05 12:28:20,69.17
2019-12-05 12:28:25,69.13
2019-12-05 12:28:31,69.13
2019-12-05 12:28:36,69.17
2019-12-05 12:28:41,69.13
2019-12-05 12:28:47,69.13
2019-12-05 12:28:52,69.1
2019-12-05 12:28:57,69.13
2019-12-05 12:29:03,69.13
2019-12-05 12:29:08,69.06
2019-12-05 12:29:13,69.13
2019-12-05 12:29:19,69.13
2019-12-05 12:29:24,69.2
2019-12-05 12:29:29,69.1
2019-12-05 12:29:35,69.17
2019-12-05 12:29:40,69.13
2019-12-05 12:29:45,69.17
2019-12-05 12:29:51,69.2
2019-12-05 12:29:56,69.17
2019-12-05 12:30:01,69.1
2019-12-05 12:30:07,69.1
2019-12-05 12:30:12,69.13
2019-12-05 12:30:17,69.13
2019-12-05 12:30:23,69.06
2019-12-05 12:30:28,69.06
2019-12-05 12:30:33,69.13
2019-12-05 12:30:39,69.1
2019-12-05 12:30:44,69.06
2019-12-05 12:30:49,69.13
2019-12-05 12:30:54,69.17
2019-12-05 12:31:00,69.1
2019-12-05 12:31:05,69.1
2019-12-05 12:31:10,69.06
2019-12-05 12:31:16,69.13
2019-12-05 12:31:21,69.1
2019-12-05 12:31:26,69.13
2019-12-05 12:31:32,69.13
2019-12-05 12:31:37,69.03
2019-12-05 12:31:42,69.03
